"DateTime";"Players";"Twitch Viewers";"Flags"
"2019-10-03 00:00:00";;9660
"2019-10-04 00:00:00";;8746
"2019-10-05 00:00:00";;7638
"2019-10-06 00:00:00";;9173
"2019-10-07 00:00:00";;10235
"2019-10-08 00:00:00";;9585
"2019-10-09 00:00:00";;9352
"2019-10-10 00:00:00";;10012
"2019-10-11 00:00:00";;10266
"2019-10-12 00:00:00";;8409
"2019-10-13 00:00:00";;11651
"2019-10-14 00:00:00";;11179
"2019-10-15 00:00:00";;9167
"2019-10-16 00:00:00";;11370
"2019-10-17 00:00:00";;10114
"2019-10-18 00:00:00";;9738
"2019-10-19 00:00:00";;8399
"2019-10-20 00:00:00";;13439
"2019-10-21 00:00:00";;10041
"2019-10-22 00:00:00";;10130
"2019-10-23 00:00:00";;8568
"2019-10-24 00:00:00";;11673
"2019-10-25 00:00:00";;9421
"2019-10-26 00:00:00";;8425
"2019-10-27 00:00:00";;13037
"2019-10-28 00:00:00";;10464
"2019-10-29 00:00:00";;11843
"2019-10-30 00:00:00";;11457
"2019-10-31 00:00:00";;10828
"2019-11-01 00:00:00";;10225
"2019-11-02 00:00:00";;9194
"2019-11-03 00:00:00";;10948
"2019-11-04 00:00:00";;10081
"2019-11-05 00:00:00";;10058
"2019-11-06 00:00:00";;10607
"2019-11-07 00:00:00";;11107
"2019-11-08 00:00:00";;8871
"2019-11-09 00:00:00";;6508
"2019-11-10 00:00:00";;12289
"2019-11-11 00:00:00";;8991
"2019-11-12 00:00:00";;11759
"2019-11-13 00:00:00";;8983
"2019-11-14 00:00:00";;11311
"2019-11-15 00:00:00";;9076
"2019-11-16 00:00:00";;8675
"2019-11-17 00:00:00";;11858
"2019-11-18 00:00:00";;13845
"2019-11-19 00:00:00";;15997
"2019-11-20 00:00:00";;13690
"2019-11-21 00:00:00";;18058
"2019-11-22 00:00:00";;8438
"2019-11-23 00:00:00";;14253
"2019-11-24 00:00:00";;12339
"2019-11-25 00:00:00";;10533
"2019-11-26 00:00:00";;11494
"2019-11-27 00:00:00";;12999
"2019-11-28 00:00:00";;11596
"2019-11-29 00:00:00";;13944
"2019-11-30 00:00:00";;18555
"2019-12-01 00:00:00";;14179
"2019-12-02 00:00:00";;15224
"2019-12-03 00:00:00";;11361
"2019-12-04 00:00:00";;10727
"2019-12-05 00:00:00";;12509
"2019-12-06 00:00:00";;13229
"2019-12-07 00:00:00";;14030
"2019-12-08 00:00:00";;14897
"2019-12-09 00:00:00";;11309
"2019-12-10 00:00:00";;15088
"2019-12-11 00:00:00";;15247
"2019-12-12 00:00:00";;14596
"2019-12-13 00:00:00";;32473
"2019-12-14 00:00:00";;16395
"2019-12-15 00:00:00";;16603
"2019-12-16 00:00:00";;12996
"2019-12-17 00:00:00";;13928
"2019-12-18 00:00:00";;11226
"2019-12-19 00:00:00";;13929
"2019-12-20 00:00:00";;11838
"2019-12-21 00:00:00";;10225
"2019-12-22 00:00:00";;17805
"2019-12-23 00:00:00";;13957
"2019-12-24 00:00:00";;11027
"2019-12-25 00:00:00";;9151
"2019-12-26 00:00:00";;12000
"2019-12-27 00:00:00";;11438
"2019-12-28 00:00:00";;12460
"2019-12-29 00:00:00";;17745
"2019-12-30 00:00:00";;12767
"2019-12-31 00:00:00";;9052
"2020-01-01 00:00:00";;11409
"2020-01-02 00:00:00";;17748
"2020-01-03 00:00:00";;13566
"2020-01-04 00:00:00";;13654
"2020-01-05 00:00:00";;15720
"2020-01-06 00:00:00";;12262
"2020-01-07 00:00:00";;11822
"2020-01-08 00:00:00";;13505
"2020-01-09 00:00:00";;14726
"2020-01-10 00:00:00";;12748
"2020-01-11 00:00:00";;14197
"2020-01-12 00:00:00";;16446
"2020-01-13 00:00:00";;14466
"2020-01-14 00:00:00";;15139
"2020-01-15 00:00:00";;14486
"2020-01-16 00:00:00";;15415
"2020-01-17 00:00:00";;18064
"2020-01-18 00:00:00";;12989
"2020-01-19 00:00:00";;13544
"2020-01-20 00:00:00";;12886
"2020-01-21 00:00:00";;15215
"2020-01-22 00:00:00";;13059
"2020-01-23 00:00:00";;13381
"2020-01-24 00:00:00";;17778
"2020-01-25 00:00:00";;12790
"2020-01-26 00:00:00";;13972
"2020-01-27 00:00:00";;15769
"2020-01-28 00:00:00";;14873
"2020-01-29 00:00:00";;13455
"2020-01-30 00:00:00";;19734
"2020-01-31 00:00:00";;17073
"2020-02-01 00:00:00";;11710
"2020-02-02 00:00:00";;15717
"2020-02-03 00:00:00";;14425
"2020-02-04 00:00:00";;11837
"2020-02-05 00:00:00";;16367
"2020-02-06 00:00:00";;13479
"2020-02-07 00:00:00";;12376
"2020-02-08 00:00:00";;11084
"2020-02-09 00:00:00";;20331
"2020-02-10 00:00:00";;16435
"2020-02-11 00:00:00";;14002
"2020-02-12 00:00:00";;11982
"2020-02-13 00:00:00";;13707
"2020-02-14 00:00:00";;14882
"2020-02-15 00:00:00";;12741
"2020-02-16 00:00:00";;19061
"2020-02-17 00:00:00";;12999
"2020-02-18 00:00:00";;18010
"2020-02-19 00:00:00";;16329
"2020-02-20 00:00:00";;12774
"2020-02-21 00:00:00";;16520
"2020-02-22 00:00:00";;10877
"2020-02-23 00:00:00";;18195
"2020-02-24 00:00:00";;14347
"2020-02-25 00:00:00";;12098
"2020-02-26 00:00:00";;15578
"2020-02-27 00:00:00";;10556
"2020-02-28 00:00:00";;13352
"2020-02-29 00:00:00";;13578
"2020-03-01 00:00:00";;15245
"2020-03-02 00:00:00";;11263
"2020-03-03 00:00:00";;11115
"2020-03-04 00:00:00";;14495
"2020-03-05 00:00:00";;12914
"2020-03-06 00:00:00";;11922
"2020-03-07 00:00:00";;14457
"2020-03-08 00:00:00";;13588
"2020-03-09 00:00:00";;12591
"2020-03-10 00:00:00";;10681
"2020-03-11 00:00:00";;12049
"2020-03-12 00:00:00";;12519
"2020-03-13 00:00:00";;10589
"2020-03-14 00:00:00";;11971
"2020-03-15 00:00:00";;14311
"2020-03-16 00:00:00";;10696
"2020-03-17 00:00:00";;12843
"2020-03-18 00:00:00";;9708
"2020-03-19 00:00:00";;13637
"2020-03-20 00:00:00";;13908
"2020-03-21 00:00:00";;9978
"2020-03-22 00:00:00";;23233
"2020-03-23 00:00:00";;11152
"2020-03-24 00:00:00";;12168
"2020-03-25 00:00:00";;11317
"2020-03-26 00:00:00";;13171
"2020-03-27 00:00:00";;16071
"2020-03-28 00:00:00";;11949
"2020-03-29 00:00:00";;14064
"2020-03-30 00:00:00";;14074
"2020-03-31 00:00:00";;12776
"2020-04-01 00:00:00";;22025
"2020-04-02 00:00:00";;12846
"2020-04-03 00:00:00";;12669
"2020-04-04 00:00:00";;11384
"2020-04-05 00:00:00";;20766
"2020-04-06 00:00:00";;18683
"2020-04-07 00:00:00";;13393
"2020-04-08 00:00:00";;18012
"2020-04-09 00:00:00";;14834
"2020-04-10 00:00:00";;13410
"2020-04-11 00:00:00";;10619
"2020-04-12 00:00:00";;16631
"2020-04-13 00:00:00";;18090
"2020-04-14 00:00:00";;15854
"2020-04-15 00:00:00";;16474
"2020-04-16 00:00:00";;12762
"2020-04-17 00:00:00";;12407
"2020-04-18 00:00:00";;16078
"2020-04-19 00:00:00";;14702
"2020-04-20 00:00:00";;21047
"2020-04-21 00:00:00";;14798
"2020-04-22 00:00:00";;22183
"2020-04-23 00:00:00";;15536
"2020-04-24 00:00:00";;14272
"2020-04-25 00:00:00";;15592
"2020-04-26 00:00:00";;17023
"2020-04-27 00:00:00";;16494
"2020-04-28 00:00:00";;13219
"2020-04-29 00:00:00";;21028
"2020-04-30 00:00:00";;12978
"2020-05-01 00:00:00";;11809
"2020-05-02 00:00:00";;13508
"2020-05-03 00:00:00";;18932
"2020-05-04 00:00:00";;15618
"2020-05-05 00:00:00";;12901
"2020-05-06 00:00:00";;13951
"2020-05-07 00:00:00";;12743
"2020-05-08 00:00:00";;12538
"2020-05-09 00:00:00";;11941
"2020-05-10 00:00:00";;12798
"2020-05-11 00:00:00";;12703
"2020-05-12 00:00:00";;12863
"2020-05-13 00:00:00";;13808
"2020-05-14 00:00:00";;11892
"2020-05-15 00:00:00";;14679
"2020-05-16 00:00:00";;10989
"2020-05-17 00:00:00";;15838
"2020-05-18 00:00:00";;12681
"2020-05-19 00:00:00";;12446
"2020-05-20 00:00:00";;11665
"2020-05-21 00:00:00";;12060
"2020-05-22 00:00:00";;10917
"2020-05-23 00:00:00";;10375
"2020-05-24 00:00:00";;13700
"2020-05-25 00:00:00";;13061
"2020-05-26 00:00:00";;11932
"2020-05-27 00:00:00";;13828
"2020-05-28 00:00:00";;11766
"2020-05-29 00:00:00";;10570
"2020-05-30 00:00:00";;13332
"2020-05-31 00:00:00";;22401
"2020-06-01 00:00:00";;10903
"2020-06-02 00:00:00";;15479
"2020-06-03 00:00:00";;10851
"2020-06-04 00:00:00";;12317
"2020-06-05 00:00:00";;13691
"2020-06-06 00:00:00";;11229
"2020-06-07 00:00:00";;14704
"2020-06-08 00:00:00";;9844
"2020-06-09 00:00:00";;11624
"2020-06-10 00:00:00";;13909
"2020-06-11 00:00:00";;11626
"2020-06-12 00:00:00";;14236
"2020-06-13 00:00:00";;9741
"2020-06-14 00:00:00";;13218
"2020-06-15 00:00:00";;10015
"2020-06-16 00:00:00";;9773
"2020-06-17 00:00:00";;10195
"2020-06-18 00:00:00";;11822
"2020-06-19 00:00:00";;8385
"2020-06-20 00:00:00";;9544
"2020-06-21 00:00:00";;11475
"2020-06-22 00:00:00";;9563
"2020-06-23 00:00:00";;10018
"2020-06-24 00:00:00";;9482
"2020-06-25 00:00:00";;11391
"2020-06-26 00:00:00";;10993
"2020-06-27 00:00:00";;33592
"2020-06-28 00:00:00";;17001
"2020-06-29 00:00:00";;10696
"2020-06-30 00:00:00";;12393
"2020-07-01 00:00:00";;11366
"2020-07-02 00:00:00";;12547
"2020-07-03 00:00:00";;9655
"2020-07-04 00:00:00";;7305
"2020-07-05 00:00:00";;13440
"2020-07-06 00:00:00";;10555
"2020-07-07 00:00:00";;30277
"2020-07-08 00:00:00";;11205
"2020-07-09 00:00:00";;9534
"2020-07-10 00:00:00";;11278
"2020-07-11 00:00:00";;11212
"2020-07-12 00:00:00";;14123
"2020-07-13 00:00:00";;10132
"2020-07-14 00:00:00";;15933
"2020-07-15 00:00:00";;12626
"2020-07-16 00:00:00";;14413
"2020-07-17 00:00:00";;11603
"2020-07-18 00:00:00";;8794
"2020-07-19 00:00:00";;11915
"2020-07-20 00:00:00";;9975
"2020-07-21 00:00:00";;14116
"2020-07-22 00:00:00";;8820
"2020-07-23 00:00:00";;13972
"2020-07-24 00:00:00";;8035
"2020-07-25 00:00:00";;8578
"2020-07-26 00:00:00";;12844
"2020-07-27 00:00:00";;11897
"2020-07-28 00:00:00";;14155
"2020-07-29 00:00:00";;8333
"2020-07-30 00:00:00";;12348
"2020-07-31 00:00:00";;10408
"2020-08-01 00:00:00";;9296
"2020-08-02 00:00:00";;19212
"2020-08-03 00:00:00";;8024
"2020-08-04 00:00:00";;13880
"2020-08-05 00:00:00";;14163
"2020-08-06 00:00:00";;11675
"2020-08-07 00:00:00";;11316
"2020-08-08 00:00:00";;7591
"2020-08-09 00:00:00";;13056
"2020-08-10 00:00:00";;10007
"2020-08-11 00:00:00";;16424
"2020-08-12 00:00:00";;11253
"2020-08-13 00:00:00";;11967
"2020-08-14 00:00:00";;9424
"2020-08-15 00:00:00";;9236
"2020-08-16 00:00:00";;12548
"2020-08-17 00:00:00";;13444
"2020-08-18 00:00:00";;9195
"2020-08-19 00:00:00";;10430
"2020-08-20 00:00:00";;11364
"2020-08-21 00:00:00";;9322
"2020-08-22 00:00:00";;8595
"2020-08-23 00:00:00";;12486
"2020-08-24 00:00:00";;10338
"2020-08-25 00:00:00";;11767
"2020-08-26 00:00:00";;10583
"2020-08-27 00:00:00";;12146
"2020-08-28 00:00:00";;26162
"2020-08-29 00:00:00";;32322
"2020-08-30 00:00:00";;33817
"2020-08-31 00:00:00";;13327
"2020-09-01 00:00:00";;12265
"2020-09-02 00:00:00";;12877
"2020-09-03 00:00:00";;12382
"2020-09-04 00:00:00";;11857
"2020-09-05 00:00:00";;10461
"2020-09-06 00:00:00";;12395
"2020-09-07 00:00:00";;10467
"2020-09-08 00:00:00";;12198
"2020-09-09 00:00:00";;12619
"2020-09-10 00:00:00";;10899
"2020-09-11 00:00:00";;9942
"2020-09-12 00:00:00";;7903
"2020-09-13 00:00:00";;13714
"2020-09-14 00:00:00";;9993
"2020-09-15 00:00:00";;11048
"2020-09-16 00:00:00";;11191
"2020-09-17 00:00:00";;11303
"2020-09-18 00:00:00";;11820
"2020-09-19 00:00:00";;7453
"2020-09-20 00:00:00";;11807
"2020-09-21 00:00:00";;11207
"2020-09-22 00:00:00";;10869
"2020-09-23 00:00:00";;29720
"2020-09-24 00:00:00";;131606
"2020-09-25 00:00:00";;11922
"2020-09-26 00:00:00";;8551
"2020-09-27 00:00:00";;13786
"2020-09-28 00:00:00";;16849
"2020-09-29 00:00:00";;10336
"2020-09-30 00:00:00";;11182
"2020-10-01 00:00:00";;11870
"2020-10-02 00:00:00";;17797
"2020-10-03 00:00:00";;19128
"2020-10-04 00:00:00";;20278
"2020-10-05 00:00:00";;12366
"2020-10-06 00:00:00";;10666
"2020-10-07 00:00:00";;11156
"2020-10-08 00:00:00";;10670
"2020-10-09 00:00:00";;11353
"2020-10-10 00:00:00";;8354
"2020-10-11 00:00:00";;12025
"2020-10-12 00:00:00";;11399
"2020-10-13 00:00:00";;12529
"2020-10-14 00:00:00";;10835
"2020-10-15 00:00:00";;11033
"2020-10-16 00:00:00";;11759
"2020-10-17 00:00:00";;7914
"2020-10-18 00:00:00";;14466
"2020-10-19 00:00:00";;9756
"2020-10-20 00:00:00";;12023
"2020-10-21 00:00:00";;12720
"2020-10-22 00:00:00";;12385
"2020-10-23 00:00:00";;12114
"2020-10-24 00:00:00";;11055
"2020-10-25 00:00:00";;15850
"2020-10-26 00:00:00";;14745
"2020-10-27 00:00:00";;11528
"2020-10-28 00:00:00";;12620
"2020-10-29 00:00:00";;13075
"2020-10-30 00:00:00";;11702
"2020-10-31 00:00:00";;25115
"2020-11-01 00:00:00";;25377
"2020-11-02 00:00:00";;13065
"2020-11-03 00:00:00";;12809
"2020-11-04 00:00:00";;11173
"2020-11-05 00:00:00";;14130
"2020-11-06 00:00:00";;11896
"2020-11-07 00:00:00";;11028
"2020-11-08 00:00:00";;13879
"2020-11-09 00:00:00";;13087
"2020-11-10 00:00:00";;12702
"2020-11-11 00:00:00";;12377
"2020-11-12 00:00:00";;12587
"2020-11-13 00:00:00";;14213
"2020-11-14 00:00:00";;11970
"2020-11-15 00:00:00";;12718
"2020-11-16 00:00:00";;20227
"2020-11-17 00:00:00";;16713
"2020-11-18 00:00:00";;19696
"2020-11-19 00:00:00";;15460
"2020-11-20 00:00:00";;16661
"2020-11-21 00:00:00";;32311
"2020-11-22 00:00:00";;39646
"2020-11-23 00:00:00";;13447
"2020-11-24 00:00:00";;10274
"2020-11-25 00:00:00";;11751
"2020-11-26 00:00:00";;14382
"2020-11-27 00:00:00";;16111
"2020-11-28 00:00:00";;15504
"2020-11-29 00:00:00";;15721
"2020-11-30 00:00:00";;15335
"2020-12-01 00:00:00";;17989
"2020-12-02 00:00:00";;16015
"2020-12-03 00:00:00";1;15626
"2020-12-04 00:00:00";;15886
"2020-12-05 00:00:00";;12669
"2020-12-06 00:00:00";;20407
"2020-12-07 00:00:00";;15347
"2020-12-08 00:00:00";;19006
"2020-12-09 00:00:00";;27459
"2020-12-10 00:00:00";;28398
"2020-12-11 00:00:00";;31043
"2020-12-12 00:00:00";;35764
"2020-12-13 00:00:00";;38365
"2020-12-14 00:00:00";;25545
"2020-12-15 00:00:00";;36750
"2020-12-16 00:00:00";;24807
"2020-12-17 00:00:00";;26046
"2020-12-18 00:00:00";;30042
"2020-12-19 00:00:00";;31883
"2020-12-20 00:00:00";;27411
"2020-12-21 00:00:00";;17078
"2020-12-22 00:00:00";;20562
"2020-12-23 00:00:00";;20016
"2020-12-24 00:00:00";;12993
"2020-12-25 00:00:00";;14666
"2020-12-26 00:00:00";;13746
"2020-12-27 00:00:00";;20545
"2020-12-28 00:00:00";;14809
"2020-12-29 00:00:00";;22386
"2020-12-30 00:00:00";;20323
"2020-12-31 00:00:00";;19612
"2021-01-01 00:00:00";;15856
"2021-01-02 00:00:00";;15565
"2021-01-03 00:00:00";;17625
"2021-01-04 00:00:00";;16844
"2021-01-05 00:00:00";;19209
"2021-01-06 00:00:00";;19162
"2021-01-07 00:00:00";;17688
"2021-01-08 00:00:00";;31488
"2021-01-09 00:00:00";;30312
"2021-01-10 00:00:00";;36894
"2021-01-11 00:00:00";;17603
"2021-01-12 00:00:00";;20770
"2021-01-13 00:00:00";;18111
"2021-01-14 00:00:00";;20067
"2021-01-15 00:00:00";;17683
"2021-01-16 00:00:00";;14177
"2021-01-17 00:00:00";;19169
"2021-01-18 00:00:00";;15219
"2021-01-19 00:00:00";;17481
"2021-01-20 00:00:00";;18013
"2021-01-21 00:00:00";;18446
"2021-01-22 00:00:00";;14569
"2021-01-23 00:00:00";;12065
"2021-01-24 00:00:00";;17026
"2021-01-25 00:00:00";;16456
"2021-01-26 00:00:00";;15425
"2021-01-27 00:00:00";;27430
"2021-01-28 00:00:00";;21672
"2021-01-29 00:00:00";;28380
"2021-01-30 00:00:00";;26951
"2021-01-31 00:00:00";;30185
"2021-02-01 00:00:00";;22037
"2021-02-02 00:00:00";;20809
"2021-02-03 00:00:00";;19153
"2021-02-04 00:00:00";;20634
"2021-02-05 00:00:00";;25103
"2021-02-06 00:00:00";;27010
"2021-02-07 00:00:00";;31003
"2021-02-08 00:00:00";;18692
"2021-02-09 00:00:00";;18273
"2021-02-10 00:00:00";;17045
"2021-02-11 00:00:00";;16903
"2021-02-12 00:00:00";;22373
"2021-02-13 00:00:00";;18968
"2021-02-14 00:00:00";;20897
"2021-02-15 00:00:00";;20884
"2021-02-16 00:00:00";;19736
"2021-02-17 00:00:00";;15797
"2021-02-18 00:00:00";;19638
"2021-02-19 00:00:00";;16922
"2021-02-20 00:00:00";;17677
"2021-02-21 00:00:00";;16447
"2021-02-22 00:00:00";;16686
"2021-02-23 00:00:00";;20075
"2021-02-24 00:00:00";;15128
"2021-02-25 00:00:00";;15813
"2021-02-26 00:00:00";;16573
"2021-02-27 00:00:00";;31215
"2021-02-28 00:00:00";;31573
"2021-03-01 00:00:00";;14335
"2021-03-02 00:00:00";;16583
"2021-03-03 00:00:00";;19356
"2021-03-04 00:00:00";;17599
"2021-03-05 00:00:00";;21044
"2021-03-06 00:00:00";;16041
"2021-03-07 00:00:00";;26038
"2021-03-08 00:00:00";;29161
"2021-03-09 00:00:00";;21196
"2021-03-10 00:00:00";;15231
"2021-03-11 00:00:00";;17925
"2021-03-12 00:00:00";;17781
"2021-03-13 00:00:00";;18620
"2021-03-14 00:00:00";;19455
"2021-03-15 00:00:00";;18569
"2021-03-16 00:00:00";;16138
"2021-03-17 00:00:00";;16947
"2021-03-18 00:00:00";;22034
"2021-03-19 00:00:00";;29655
"2021-03-20 00:00:00";;22148
"2021-03-21 00:00:00";;27918
"2021-03-22 00:00:00";;14046
"2021-03-23 00:00:00";;18162
"2021-03-24 00:00:00";;17754
"2021-03-25 00:00:00";;17242
"2021-03-26 00:00:00";;15001
"2021-03-27 00:00:00";;15870
"2021-03-28 00:00:00";;17762
"2021-03-29 00:00:00";;14365
"2021-03-30 00:00:00";;17466
"2021-03-31 00:00:00";;16372
"2021-04-01 00:00:00";;17172
"2021-04-02 00:00:00";;14983
"2021-04-03 00:00:00";;14241
"2021-04-04 00:00:00";;15235
"2021-04-05 00:00:00";;12502
"2021-04-06 00:00:00";;15712
"2021-04-07 00:00:00";;19109
"2021-04-08 00:00:00";;14514
"2021-04-09 00:00:00";;16338
"2021-04-10 00:00:00";;21811
"2021-04-11 00:00:00";;31684
"2021-04-12 00:00:00";;26513
"2021-04-13 00:00:00";;15058
"2021-04-14 00:00:00";;16844
"2021-04-15 00:00:00";;13175
"2021-04-16 00:00:00";;28884
"2021-04-17 00:00:00";;25875
"2021-04-18 00:00:00";;27169
"2021-04-19 00:00:00";;13068
"2021-04-20 00:00:00";;15350
"2021-04-21 00:00:00";;16113
"2021-04-22 00:00:00";;16266
"2021-04-23 00:00:00";;13482
"2021-04-24 00:00:00";;15100
"2021-04-25 00:00:00";;33843
"2021-04-26 00:00:00";;11530
"2021-04-27 00:00:00";;17000
"2021-04-28 00:00:00";;17783
"2021-04-29 00:00:00";2990;14766;
"2021-04-30 00:00:00";3101;12601
"2021-05-01 00:00:00";3063;27358
"2021-05-02 00:00:00";4196;27496
"2021-05-03 00:00:00";3491;14448
"2021-05-04 00:00:00";3231;15052
"2021-05-05 00:00:00";3000;15450
"2021-05-06 00:00:00";2891;11573
"2021-05-07 00:00:00";2903;22463
"2021-05-08 00:00:00";2957;15462
"2021-05-09 00:00:00";2881;20215
"2021-05-10 00:00:00";2564;15188
"2021-05-11 00:00:00";2222;13923
"2021-05-12 00:00:00";2283;18057
"2021-05-13 00:00:00";2255;11859
"2021-05-14 00:00:00";2309;25772
"2021-05-15 00:00:00";2447;20605
"2021-05-16 00:00:00";2581;21858
"2021-05-17 00:00:00";2079;11773
"2021-05-18 00:00:00";2048;15713
"2021-05-19 00:00:00";1986;14765
"2021-05-20 00:00:00";1985;13289
"2021-05-21 00:00:00";2053;15491
"2021-05-22 00:00:00";2184;31930
"2021-05-23 00:00:00";2237;28994
"2021-05-24 00:00:00";2078;15670
"2021-05-25 00:00:00";1939;24202
"2021-05-26 00:00:00";1930;25581
"2021-05-27 00:00:00";1902;14961
"2021-05-28 00:00:00";1996;15547
"2021-05-29 00:00:00";2140;14010
"2021-05-30 00:00:00";2259;18917
"2021-05-31 00:00:00";2049;14281
"2021-06-01 00:00:00";2012;16231
"2021-06-02 00:00:00";1964;13299
"2021-06-03 00:00:00";1976;11700
"2021-06-04 00:00:00";2075;18847
"2021-06-05 00:00:00";2240;15518
"2021-06-06 00:00:00";2466;15486
"2021-06-07 00:00:00";2152;11026
"2021-06-08 00:00:00";2119;14681
"2021-06-09 00:00:00";2037;13707
"2021-06-10 00:00:00";2034;11443
"2021-06-11 00:00:00";2115;23922
"2021-06-12 00:00:00";2272;18065
"2021-06-13 00:00:00";2421;17466
"2021-06-14 00:00:00";2084;12958
"2021-06-15 00:00:00";2037;17157
"2021-06-16 00:00:00";1950;11056
"2021-06-17 00:00:00";1956;12005
"2021-06-18 00:00:00";2067;12237
"2021-06-19 00:00:00";2167;9778
"2021-06-20 00:00:00";2290;14408
"2021-06-21 00:00:00";2031;12066
"2021-06-22 00:00:00";2051;11002
"2021-06-23 00:00:00";1937;17354
"2021-06-24 00:00:00";1959;11610
"2021-06-25 00:00:00";1957;11859
"2021-06-26 00:00:00";1988;13275
"2021-06-27 00:00:00";2091;31067
"2021-06-28 00:00:00";1905;16118
"2021-06-29 00:00:00";1839;11715
"2021-06-30 00:00:00";1835;19746
"2021-07-01 00:00:00";1781;10336
"2021-07-02 00:00:00";1872;15475
"2021-07-03 00:00:00";1891;12541
"2021-07-04 00:00:00";1956;15107
"2021-07-05 00:00:00";1777;12045
"2021-07-06 00:00:00";1743;10484
"2021-07-07 00:00:00";1640;9789
"2021-07-08 00:00:00";1635;8918
"2021-07-09 00:00:00";1687;11480
"2021-07-10 00:00:00";1796;11254
"2021-07-11 00:00:00";1887;11681
"2021-07-12 00:00:00";1711;11319
"2021-07-13 00:00:00";1749;13076
"2021-07-14 00:00:00";1726;10567
"2021-07-15 00:00:00";1762;11757
"2021-07-16 00:00:00";1788;10781
"2021-07-17 00:00:00";1877;8017
"2021-07-18 00:00:00";1998;13081
"2021-07-19 00:00:00";1877;12576
"2021-07-20 00:00:00";1775;13154
"2021-07-21 00:00:00";1837;11322
"2021-07-22 00:00:00";1792;21277
"2021-07-23 00:00:00";1799;21204
"2021-07-24 00:00:00";1867;11689
"2021-07-25 00:00:00";2038;16177
"2021-07-26 00:00:00";1831;12616
"2021-07-27 00:00:00";1858;11479
"2021-07-28 00:00:00";1883;12863
"2021-07-29 00:00:00";1856;9507
"2021-07-30 00:00:00";2028;15951
"2021-07-31 00:00:00";2056;14515
"2021-08-01 00:00:00";2245;15662
"2021-08-02 00:00:00";2042;12640
"2021-08-03 00:00:00";1910;12406
"2021-08-04 00:00:00";1930;10129
"2021-08-05 00:00:00";1979;13164
"2021-08-06 00:00:00";2026;13063
"2021-08-07 00:00:00";2074;12513
"2021-08-08 00:00:00";2188;14068
"2021-08-09 00:00:00";1987;11354
"2021-08-10 00:00:00";1858;8771
"2021-08-11 00:00:00";1793;16716
"2021-08-12 00:00:00";2083;10376
"2021-08-13 00:00:00";2200;35343
"2021-08-14 00:00:00";2316;21540
"2021-08-15 00:00:00";2475;20554
"2021-08-16 00:00:00";2361;13792
"2021-08-17 00:00:00";2409;12663
"2021-08-18 00:00:00";2295;12449
"2021-08-19 00:00:00";2301;12321
"2021-08-20 00:00:00";2263;14122
"2021-08-21 00:00:00";2411;12292
"2021-08-22 00:00:00";2551;17761
"2021-08-23 00:00:00";2335;12848
"2021-08-24 00:00:00";2209;11300
"2021-08-25 00:00:00";2122;13246
"2021-08-26 00:00:00";2324;12407
"2021-08-27 00:00:00";2692;18589
"2021-08-28 00:00:00";2964;35076
"2021-08-29 00:00:00";3155;49748
"2021-08-30 00:00:00";2726;14400
"2021-08-31 00:00:00";2579;15686
"2021-09-01 00:00:00";2459;15036
"2021-09-02 00:00:00";2350;13345
"2021-09-03 00:00:00";2420;15257
"2021-09-04 00:00:00";2546;10625
"2021-09-05 00:00:00";2736;26484
"2021-09-06 00:00:00";2416;14654
"2021-09-07 00:00:00";2269;13934
"2021-09-08 00:00:00";2221;15944
"2021-09-09 00:00:00";2181;13459
"2021-09-10 00:00:00";2407;11147
"2021-09-11 00:00:00";2562;10458
"2021-09-12 00:00:00";2762;16338
"2021-09-13 00:00:00";2300;13877
"2021-09-14 00:00:00";2325;11454
"2021-09-15 00:00:00";2312;12517
"2021-09-16 00:00:00";2369;10471
"2021-09-17 00:00:00";2415;17633
"2021-09-18 00:00:00";2672;44120
"2021-09-19 00:00:00";3004;53995
"2021-09-20 00:00:00";2610;13186
"2021-09-21 00:00:00";2515;12458
"2021-09-22 00:00:00";2395;11398
"2021-09-23 00:00:00";2168;10921
"2021-09-24 00:00:00";2368;10710
"2021-09-25 00:00:00";2532;11169
"2021-09-26 00:00:00";2698;15137
"2021-09-27 00:00:00";2663;14545
"2021-09-28 00:00:00";2458;10731
"2021-09-29 00:00:00";2379;11154
"2021-09-30 00:00:00";2348;9667
"2021-10-01 00:00:00";2462;20156
"2021-10-02 00:00:00";2558;25317
"2021-10-03 00:00:00";2638;20957
"2021-10-04 00:00:00";2306;9597
"2021-10-05 00:00:00";2292;10220
"2021-10-06 00:00:00";2222;9654
"2021-10-07 00:00:00";2221;9522
"2021-10-08 00:00:00";2278;11763
"2021-10-09 00:00:00";2474;18998
"2021-10-10 00:00:00";2591;20647
"2021-10-11 00:00:00";2351;11454
"2021-10-12 00:00:00";2324;10448
"2021-10-13 00:00:00";1929;14376
"2021-10-14 00:00:00";2124;9554
"2021-10-15 00:00:00";2265;13395
"2021-10-16 00:00:00";2482;11811
"2021-10-17 00:00:00";2538;15130
"2021-10-18 00:00:00";2425;11570
"2021-10-19 00:00:00";2347;12504
"2021-10-20 00:00:00";2314;11446
"2021-10-21 00:00:00";2325;10242
"2021-10-22 00:00:00";2507;13659
"2021-10-23 00:00:00";2627;17912
"2021-10-24 00:00:00";2832;26357
"2021-10-25 00:00:00";2385;11539
"2021-10-26 00:00:00";2386;9403
"2021-10-27 00:00:00";2342;10162
